time,X_value,Y_value,Z_value
165.2845,1.05401,3.78965,8.73391
165.2845,1.04682,3.78965,8.70277
165.2845,1.05162,3.79204,8.69798
165.2845,1.0588,3.79683,8.71715
165.2853,1.0588,3.78725,8.74589
165.2871,1.05641,3.76809,8.76506
165.2898,1.0612,3.75611,8.77464
165.2912,1.07078,3.75851,8.78662
165.2919,1.07797,3.75851,8.78422
165.2942,1.08515,3.75851,8.76985
165.2959,1.08994,3.75611,8.75308
165.2981,1.08994,3.7633,8.74589
165.2999,1.08755,3.77527,8.74589
165.3023,1.08036,3.78486,8.73631
165.3073,1.07317,3.78965,8.72912
165.3075,1.07078,3.78486,8.72673
165.3105,1.07078,3.77767,8.73152
165.3128,1.07078,3.77048,8.73871
165.3128,1.07078,3.76569,8.74829
165.3151,1.07317,3.7609,8.75547
165.3172,1.07317,3.7609,8.75547
165.3179,1.08036,3.7609,8.74829
165.3198,1.08994,3.7633,8.7411
165.3214,1.09473,3.76569,8.7411
165.3241,1.09473,3.76569,8.7435
165.3256,1.09234,3.76569,8.73871
165.3279,1.08994,3.76809,8.73152
165.3296,1.08755,3.77048,8.72912
165.3315,1.08755,3.77048,8.73152
165.3336,1.08755,3.76569,8.73631
165.3358,1.08755,3.77048,8.7411
165.3371,1.08994,3.77767,8.7411
165.34,1.08994,3.77767,8.74589
165.341,1.08276,3.77527,8.75547
165.3436,1.08036,3.77048,8.75547
165.3457,1.08276,3.76569,8.75068
165.3489,1.08276,3.7609,8.74589
165.3502,1.07557,3.7609,8.7435
165.3513,1.07797,3.7633,8.73871
165.3534,1.08994,3.76569,8.7411
165.3567,1.09473,3.76569,8.75308
165.3599,1.08515,3.76809,8.76745
165.36,1.06838,3.77527,8.76266
165.3613,1.0612,3.77767,8.73871
165.3635,1.0612,3.77767,8.71954
165.3655,1.0612,3.78246,8.72433
165.3701,1.06599,3.78246,8.73631
165.3701,1.07317,3.77288,8.7435
165.3714,1.07797,3.75851,8.75308
165.3731,1.08276,3.75851,8.76745
165.3896,1.09234,3.77048,8.78182
165.3897,1.08994,3.77767,8.77703
165.3897,1.07797,3.78486,8.75547
165.3897,1.06599,3.79444,8.73391
165.3898,1.0588,3.79683,8.71475
165.3898,1.0588,3.80162,8.71236
165.3898,1.05641,3.80402,8.72673
165.3899,1.04682,3.79923,8.74589
165.3913,1.03964,3.78486,8.76027
165.3936,1.04443,3.77288,8.76745
165.3961,1.05162,3.76569,8.76745
165.4028,1.0588,3.7609,8.76506
165.4028,1.07317,3.7609,8.76266
165.4028,1.08515,3.77048,8.76027
165.4039,1.08755,3.77527,8.75308
165.4061,1.08755,3.77048,8.7435
165.4095,1.08515,3.75611,8.73871
165.4099,1.07797,3.75132,8.74589
165.4113,1.07557,3.7609,8.75787
165.413,1.06838,3.77048,8.76506
165.416,1.06359,3.77527,8.75787
165.4169,1.0612,3.77527,8.73871
165.4199,1.0588,3.77767,8.72912
165.4209,1.05641,3.77767,8.73391
165.424,1.0588,3.77288,8.74829
165.425,1.06359,3.7609,8.75787
165.4288,1.06359,3.75611,8.76506
165.4294,1.06359,3.7633,8.76506
165.433,1.07078,3.7633,8.76506
165.4338,1.09234,3.75851,8.75547
165.4352,1.12108,3.75371,8.73391
165.4366,1.13785,3.76569,8.71236
165.4398,1.12827,3.78725,8.70517
165.4405,1.10192,3.79683,8.71236
165.4435,1.07078,3.78725,8.72673
165.445,1.04682,3.76809,8.73631
165.4472,1.04203,3.74892,8.75308
165.4485,1.05401,3.73934,8.76266
165.4507,1.07797,3.74892,8.76027
165.4527,1.10432,3.7609,8.74829
165.4553,1.11629,3.77288,8.73631
165.4583,1.11629,3.77767,8.72673
165.4591,1.10911,3.77288,8.71954
165.4608,1.10192,3.77288,8.72673
165.463,1.09713,3.78007,8.73152
165.4651,1.08994,3.78486,8.73391
165.4669,1.08755,3.78246,8.73631
165.4686,1.08755,3.77048,8.7411
165.4709,1.09234,3.75611,8.7435
165.4726,1.08994,3.75851,8.7411
165.4749,1.07797,3.77048,8.7411
165.477,1.07078,3.78007,8.73871
165.479,1.06838,3.78486,8.73631
165.4811,1.06838,3.78246,8.73152
165.4827,1.06359,3.77527,8.73391
165.4851,1.06599,3.76569,8.7411
165.4873,1.06838,3.75851,8.75068
165.4885,1.06838,3.7609,8.75547
165.4907,1.07317,3.77048,8.75787
165.4928,1.07557,3.77767,8.75068
165.4972,1.07557,3.77767,8.7411
165.4973,1.07317,3.77527,8.7411
165.4989,1.07078,3.77048,8.7411
165.5013,1.07078,3.77048,8.73871
165.5035,1.07317,3.77288,8.73631
165.5054,1.07557,3.77048,8.7435
165.5275,1.07797,3.76809,8.74589
165.5278,1.06838,3.76569,8.7435
165.5279,1.06599,3.7633,8.7411
165.5279,1.07797,3.76569,8.7435
165.5279,1.08276,3.76569,8.74829
165.528,1.08276,3.76809,8.75068
165.528,1.08036,3.77288,8.75068
165.528,1.08276,3.77767,8.75308
165.5281,1.07797,3.77527,8.75308
165.5281,1.07078,3.77288,8.75308
165.5281,1.06599,3.76809,8.75068
165.529,1.06599,3.76569,8.74829
165.5309,1.06599,3.7633,8.74589
165.5321,1.06838,3.76569,8.75068
165.5343,1.06838,3.76809,8.75308
165.5386,1.06838,3.77048,8.75068
165.5387,1.07317,3.77048,8.75068
165.5406,1.07797,3.76809,8.75308
165.542,1.08276,3.77527,8.75308
165.5442,1.08276,3.77767,8.75068
165.5456,1.08515,3.77527,8.74589
165.5486,1.08994,3.77527,8.7435
165.5497,1.08994,3.77288,8.74829
165.5523,1.09234,3.7609,8.75308
165.5544,1.08276,3.7609,8.74829
165.5565,1.07317,3.77527,8.7435
165.56,1.06599,3.77767,8.7435
165.5611,1.06599,3.77527,8.74829
165.5638,1.06838,3.77767,8.74829
165.5669,1.07317,3.78486,8.74829
165.568,1.07797,3.78246,8.75068
165.5686,1.07797,3.78007,8.75547
165.5698,1.07797,3.78007,8.75787
165.5715,1.08036,3.78246,8.75787
165.5757,1.08276,3.78486,8.75068
165.5759,1.08515,3.78486,8.74589
165.5779,1.08755,3.77767,8.7435
165.5796,1.08994,3.77048,8.74589
165.5822,1.08994,3.76569,8.74589
165.5839,1.08515,3.76809,8.74589
165.5878,1.07317,3.77288,8.74589
165.5882,1.0588,3.77527,8.75068
165.59,1.05641,3.77048,8.75547
165.5916,1.06599,3.7609,8.75547
165.5947,1.06599,3.75851,8.75068
165.5961,1.0612,3.7633,8.74589
165.5979,1.06599,3.76569,8.7411
165.5996,1.07317,3.77288,8.73631
165.6018,1.07557,3.77767,8.7435
165.6038,1.07317,3.77767,8.75547
165.6079,1.06838,3.77288,8.75787
165.6084,1.07078,3.77288,8.75547
165.6104,1.07797,3.77527,8.75787
165.6116,1.07797,3.77048,8.75308
165.6157,1.06838,3.76809,8.74589
165.6161,1.06359,3.76809,8.7411
165.618,1.06599,3.77288,8.7411
165.6215,1.06838,3.77767,8.7435
165.6216,1.06599,3.78246,8.74589
165.6391,1.06359,3.77527,8.7435
165.6392,1.06599,3.76569,8.7435
165.6393,1.06599,3.7633,8.75068
165.6393,1.07078,3.7633,8.75787
165.6394,1.07797,3.76809,8.76266
165.6394,1.08755,3.77048,8.76027
165.6394,1.08994,3.76809,8.75787
165.6395,1.08276,3.76809,8.75787
165.6509,1.07797,3.77048,8.75787
165.6509,1.07557,3.77767,8.75308
165.6509,1.07078,3.77288,8.75308
165.651,1.06359,3.76809,8.75308
165.651,1.0588,3.76569,8.75308
165.651,1.06359,3.76569,8.75068
165.6525,1.07078,3.76809,8.75308
165.6537,1.07797,3.77048,8.75308
165.6556,1.08276,3.77288,8.75308
165.6575,1.08994,3.78007,8.75308
165.6591,1.08755,3.78007,8.74829
165.6624,1.07797,3.77527,8.74829
165.6629,1.08276,3.76809,8.74829
165.6676,1.09473,3.76809,8.74589
165.6676,1.09234,3.77048,8.74589
165.6692,1.07797,3.76569,8.74829
165.6709,1.06838,3.77048,8.75308
165.6735,1.07078,3.77048,8.75308
165.6755,1.07797,3.76569,8.75308
165.6807,1.07797,3.76569,8.75068
165.683,1.07797,3.77048,8.75068
165.683,1.07797,3.77527,8.75308
165.6837,1.07557,3.77767,8.76027
165.6873,1.07078,3.77527,8.76506
165.6873,1.06838,3.77288,8.76266
165.6892,1.06359,3.77527,8.76266
165.6909,1.06599,3.77767,8.75787
165.6938,1.06838,3.77288,8.74829
165.6951,1.07317,3.77527,8.7435
165.6972,1.08036,3.77288,8.74589
165.6988,1.08276,3.76809,8.74589
165.701,1.08515,3.76569,8.7435
165.7028,1.08994,3.77288,8.7411
165.7066,1.09234,3.77527,8.7411
165.7075,1.08515,3.77048,8.7435
165.7094,1.07797,3.76809,8.74589
165.7108,1.07317,3.76569,8.75308
165.7129,1.07078,3.76809,8.75308
165.7154,1.07557,3.77288,8.7435
165.7175,1.07797,3.77288,8.73391
165.719,1.07557,3.77527,8.73871
165.7212,1.07317,3.78246,8.74589
165.723,1.07317,3.78246,8.74589
165.7274,1.07557,3.77767,8.7435
165.7292,1.08036,3.77527,8.7435
165.7293,1.08276,3.77527,8.74589
165.7309,1.08515,3.77048,8.75308
165.733,1.08755,3.76569,8.75787
165.7355,1.08515,3.76569,8.75308
165.7369,1.07797,3.77048,8.7435
165.7389,1.07317,3.77288,8.7435
165.7425,1.07317,3.77288,8.74829
165.7434,1.07317,3.77288,8.75068
165.7465,1.07078,3.77048,8.74589
165.7477,1.07557,3.77048,8.7435
165.7492,1.07797,3.76809,8.74829
165.7509,1.07797,3.77048,8.74829
165.7529,1.07557,3.77048,8.74829
165.7546,1.07078,3.77527,8.74829
165.7571,1.07078,3.77767,8.75547
165.7699,1.07797,3.76809,8.75547
165.77,1.07797,3.7609,8.74829
165.77,1.07317,3.7609,8.7411
165.7701,1.07078,3.76569,8.7411
165.7701,1.06838,3.76569,8.75308
165.7703,1.06838,3.76809,8.76027
165.7709,1.06599,3.77048,8.76027
165.7728,1.06838,3.77288,8.75787
165.7752,1.07557,3.77767,8.75308
165.7767,1.08276,3.77527,8.75308
165.7785,1.08276,3.77288,8.75547
165.782,1.08036,3.77527,8.75308
165.7825,1.08276,3.77288,8.74829
165.7847,1.08276,3.76809,8.75068
165.7861,1.08276,3.77048,8.74589
165.7894,1.08755,3.77767,8.73871
165.7903,1.08994,3.77527,8.73631
165.7926,1.08755,3.76809,8.7411
165.7983,1.08276,3.76569,8.75308
165.7983,1.07557,3.77048,8.75308
165.7996,1.07078,3.77527,8.74589
165.8006,1.07078,3.77527,8.7435
165.8022,1.07078,3.77048,8.74589
165.8042,1.07557,3.76809,8.75068
165.806,1.08994,3.77767,8.75068
165.8091,1.09713,3.78007,8.75308
165.8101,1.09234,3.77527,8.75308
165.812,1.08515,3.77048,8.75308
165.8145,1.07797,3.76569,8.75547
165.8181,1.07317,3.76569,8.75308
165.8188,1.07317,3.76809,8.74829
165.8205,1.07317,3.77288,8.7435
165.8221,1.07078,3.77767,8.73871
165.8244,1.06599,3.77527,8.73871
165.8261,1.0612,3.76569,8.74589
165.8282,1.06599,3.76809,8.75068
165.8299,1.07317,3.77767,8.75068
165.8328,1.07317,3.78486,8.75068
165.8347,1.06599,3.78486,8.74829
165.8382,1.0612,3.78007,8.75068
165.8388,1.0588,3.77288,8.75068
165.8405,1.0588,3.76569,8.75068
165.8423,1.0612,3.76809,8.75308
165.8447,1.06599,3.76809,8.75308
165.8465,1.07078,3.76809,8.75068
165.8486,1.06838,3.77048,8.74589
165.8502,1.0612,3.77048,8.74589
165.8521,1.0588,3.7609,8.75068
165.8544,1.0588,3.75611,8.75308
165.8566,1.06359,3.76569,8.75308
165.8581,1.07317,3.77527,8.74589
165.8603,1.08755,3.77527,8.7411
165.8619,1.09234,3.76809,8.7411
165.8642,1.08994,3.76569,8.7411
165.8674,1.08755,3.76569,8.74829
165.8687,1.09234,3.76809,8.75308
165.8747,1.09234,3.77048,8.75308
165.8749,1.08755,3.77527,8.75308
165.8763,1.08036,3.77767,8.74589
165.877,1.07557,3.77288,8.7411
165.878,1.07557,3.77048,8.7411
165.8818,1.07797,3.77048,8.73871
165.8818,1.07557,3.77527,8.73631
165.886,1.07317,3.77527,8.7411
165.8881,1.07797,3.76569,8.75308
165.8886,1.08276,3.7633,8.76027
165.9048,1.08276,3.76569,8.76266
165.9049,1.08515,3.77288,8.75547
165.9049,1.08994,3.77767,8.7435
165.905,1.08755,3.78007,8.7411
165.9051,1.08755,3.77767,8.74589
165.9051,1.09234,3.77527,8.74829
165.9052,1.08994,3.77288,8.75068
165.9052,1.07797,3.77527,8.74829
165.907,1.06359,3.77767,8.74829
165.9094,1.05162,3.77527,8.74589
165.9111,1.04922,3.76569,8.7411
165.9122,1.05162,3.7633,8.73871
165.9138,1.05641,3.77048,8.7411
165.9159,1.05641,3.77048,8.7435
165.9213,1.05162,3.77288,8.74589
165.9234,1.05162,3.77048,8.7435
165.9301,1.0588,3.77527,8.7411
165.9302,1.06599,3.78246,8.74589
165.9302,1.06599,3.78246,8.75547
165.9303,1.0612,3.77288,8.76266
165.9303,1.05641,3.77048,8.76745
165.9318,1.05641,3.77288,8.76266
165.9334,1.05641,3.76809,8.75308
165.937,1.0588,3.76569,8.7435
165.9373,1.0612,3.76569,8.7435
165.9402,1.0612,3.76809,8.74589
165.9413,1.06359,3.77288,8.74829
165.9437,1.06838,3.77288,8.74829
165.9456,1.07078,3.77288,8.7435
165.9474,1.07317,3.77048,8.7435
165.9493,1.07797,3.76809,8.74589
165.9515,1.08276,3.76809,8.74589
165.953,1.08755,3.76569,8.74589
165.9576,1.08755,3.7633,8.74589
165.9576,1.08515,3.76569,8.75068
165.9596,1.08515,3.76569,8.75068
165.9611,1.08276,3.76569,8.74589
165.9643,1.07557,3.76809,8.7435
165.9655,1.07078,3.77527,8.7411
165.967,1.07078,3.77767,8.74589
165.9695,1.07797,3.77288,8.75068
165.971,1.08276,3.76569,8.75068
165.975,1.08276,3.7633,8.74589
165.9784,1.07797,3.76569,8.74829
165.9785,1.08036,3.76569,8.75068
165.9793,1.08755,3.75851,8.75308
165.981,1.09713,3.75611,8.75308
165.984,1.10192,3.7609,8.74589
165.9849,1.10432,3.7633,8.7411
165.9868,1.09952,3.75851,8.73871
165.989,1.09473,3.75371,8.7435
165.9929,1.09473,3.7609,8.74829
165.9929,1.09234,3.76569,8.7435
165.9977,1.08515,3.7633,8.73391
165.9978,1.08036,3.7609,8.73631
165.9993,1.07317,3.7609,8.7435
166.0009,1.06838,3.76569,8.74829
166.0028,1.06599,3.76569,8.7435
166.0049,1.06838,3.76569,8.73871
166.0127,1.07317,3.76569,8.7411
166.0127,1.07317,3.76569,8.74589
166.0128,1.07317,3.77288,8.7411
166.0128,1.07797,3.77767,8.73391
166.02,1.08515,3.77767,8.72912
166.0208,1.08515,3.77767,8.73152
166.0209,1.08036,3.77288,8.73391
166.0225,1.07797,3.77527,8.73152
166.0244,1.07797,3.78007,8.73391
166.0254,1.07557,3.77767,8.7411
166.0269,1.07078,3.77288,8.7411
166.0284,1.0612,3.77048,8.74589
166.0305,1.05401,3.7633,8.74829
166.0326,1.05401,3.7609,8.74589
166.0348,1.0612,3.76569,8.74589
166.0364,1.06359,3.76569,8.74589
166.0395,1.06359,3.76569,8.7435
166.0405,1.06838,3.76569,8.73871
166.0432,1.07317,3.76809,8.7411
166.045,1.07557,3.77288,8.74589
166.0466,1.07797,3.77767,8.74589
166.0483,1.08276,3.77767,8.74829
166.0503,1.08036,3.77767,8.74589
166.0522,1.07317,3.77527,8.7411
166.0547,1.07078,3.77048,8.7411
166.0564,1.07557,3.7609,8.7411
166.0589,1.08036,3.7609,8.7411
166.0602,1.08515,3.76809,8.73871
166.0625,1.08755,3.77288,8.73871
166.0643,1.08755,3.77288,8.73871
166.0664,1.08755,3.77288,8.73391
166.0683,1.09234,3.7633,8.72912
166.071,1.09473,3.75611,8.73152
166.0721,1.09473,3.75611,8.73871
166.0752,1.09234,3.7633,8.7435
166.0768,1.09234,3.77767,8.7435
166.0789,1.08994,3.78725,8.74589
166.0804,1.08036,3.78246,8.74829
166.0828,1.0588,3.77048,8.75547
166.0845,1.04443,3.74892,8.75787
166.0874,1.05162,3.73695,8.75787
166.0884,1.07078,3.74413,8.75308
166.0908,1.08755,3.7633,8.74829
166.0923,1.09473,3.78007,8.7411
166.0948,1.09952,3.78486,8.72673
166.0962,1.10671,3.78007,8.71954
166.0988,1.10432,3.77527,8.72433
166.1004,1.10192,3.77767,8.72433
166.1024,1.09473,3.78486,8.72433
166.1051,1.08515,3.78486,8.73391
166.1072,1.07797,3.77527,8.7411
166.1091,1.08036,3.76809,8.7411
166.1107,1.08515,3.76569,8.73871
166.1122,1.08515,3.76569,8.73391
166.115,1.08515,3.77048,8.73391
166.1166,1.08515,3.77288,8.73152
166.1188,1.08276,3.76809,8.73631
166.1202,1.07557,3.75851,8.7411
166.1302,1.06599,3.75371,8.7435
166.1304,1.0588,3.7609,8.7435
166.1305,1.06599,3.76569,8.73631
166.1305,1.07797,3.77048,8.73391
166.1306,1.09713,3.77767,8.73152
166.1329,1.10911,3.78007,8.71954
166.1365,1.1115,3.78246,8.70996
166.1373,1.1115,3.78246,8.70996
166.1388,1.10192,3.78486,8.71475
166.1599,1.08755,3.77527,8.72194
166.16,1.07557,3.7633,8.73391
166.16,1.07317,3.75851,8.74829
166.1601,1.07557,3.7633,8.76027
166.1602,1.08276,3.76809,8.76027
166.1602,1.09952,3.77527,8.74829
166.1602,1.1115,3.78246,8.72912
166.1602,1.10671,3.78965,8.71236
166.1603,1.08994,3.79204,8.71475
166.1604,1.07797,3.78725,8.72673
166.1604,1.07797,3.77288,8.73631
166.1628,1.08515,3.76569,8.7411
166.1654,1.08515,3.76569,8.7411
166.167,1.07557,3.7633,8.73871
166.1682,1.05641,3.7609,8.74589
166.1725,1.03724,3.75132,8.76027
166.1729,1.01329,3.75851,8.76266
166.1755,1.00131,3.78725,8.73391
166.1758,1.03006,3.80642,8.70277
166.1777,1.09713,3.79204,8.69798
166.1794,1.16899,3.75611,8.71475
166.1826,1.20493,3.72976,8.7411
166.1834,1.18816,3.73216,8.75308
166.188,1.14025,3.75132,8.74589
166.188,1.09713,3.77048,8.73391
166.1915,1.07557,3.77288,8.73391
166.1916,1.06838,3.76569,8.7411
166.1954,1.0612,3.7609,8.7411
166.199,1.04922,3.75851,8.7435
166.1998,1.03964,3.75851,8.7435
166.1999,1.03485,3.7609,8.74589
166.2021,1.04203,3.75851,8.7435
166.2039,1.06599,3.75132,8.73631
166.2065,1.09713,3.74174,8.73631
166.2076,1.12108,3.73934,8.73871
166.2107,1.13785,3.73934,8.7411
166.2116,1.14983,3.74413,8.73871
166.2138,1.14983,3.74892,8.73391
166.2155,1.13546,3.75611,8.73391
166.2176,1.1139,3.7633,8.7411
166.2191,1.08994,3.76569,8.74589
166.2223,1.06838,3.77288,8.74589
166.223,1.05401,3.77048,8.7435
166.2263,1.03724,3.76569,8.7411
166.2275,1.02047,3.76569,8.7411
166.2297,1.0061,3.77527,8.7411
166.2313,1.00371,3.78486,8.7411
166.2335,1.0085,3.78486,8.73871
166.2358,1.01568,3.78486,8.7411
166.2387,1.02766,3.78725,8.73871
166.2394,1.04203,3.78725,8.73152
166.2415,1.04443,3.78965,8.72912
166.2436,1.03724,3.79923,8.72912
166.2462,1.03006,3.81121,8.72433
166.2473,1.02287,3.81121,8.71236
166.2496,1.02047,3.80402,8.70756
166.2526,1.01808,3.80162,8.71475
166.2546,1.01808,3.80402,8.72912
166.2564,1.01568,3.80881,8.73152
166.276,1.01329,3.80881,8.72912
166.2761,1.01568,3.80642,8.72912
166.2761,1.02766,3.80402,8.72912
166.2761,1.03724,3.80162,8.73391
166.2762,1.03964,3.79683,8.7411
166.2762,1.03724,3.79444,8.7435
166.2765,1.03006,3.79683,8.74589
166.2766,1.02526,3.79444,8.74589
166.2766,1.02766,3.78965,8.7435
166.2766,1.03485,3.78246,8.7435
166.2777,1.03964,3.77767,8.7435
166.279,1.03485,3.77767,8.73871
166.2829,1.03006,3.78486,8.73391
166.2832,1.03245,3.78486,8.73631
166.2861,1.03724,3.78246,8.7411
166.2871,1.03485,3.77767,8.7411
166.2919,1.03006,3.77527,8.73871
166.294,1.02766,3.77288,8.7435
166.294,1.03006,3.77527,8.74589
166.2951,1.03245,3.78246,8.7435
166.2969,1.03245,3.78007,8.74589
166.2985,1.03245,3.77767,8.74829
166.3006,1.03964,3.78246,8.7435
166.3029,1.04682,3.78246,8.73871
166.3064,1.05162,3.77767,8.73391
166.3081,1.04922,3.77288,8.73391
166.3139,1.04203,3.7633,8.7435
166.3141,1.03724,3.7633,8.74829
166.3156,1.03485,3.76809,8.75308
166.317,1.03724,3.77288,8.75787
166.317,1.03485,3.78007,8.75547
166.3184,1.03006,3.78246,8.7411
166.3217,1.03006,3.77767,8.72912
166.3224,1.03964,3.77527,8.72433
166.3251,1.06359,3.77048,8.72433
166.3265,1.08755,3.7633,8.71715
166.3297,1.1139,3.75371,8.70517
166.3305,1.12827,3.73695,8.70996
166.3337,1.13785,3.71539,8.73631
166.335,1.13785,3.69622,8.77703
166.3372,1.13546,3.69622,8.82734
166.3387,1.11869,3.72497,8.85369
166.3414,1.08994,3.76569,8.80817
166.3431,1.06359,3.79683,8.71954
166.3475,1.05162,3.81121,8.64289
166.349,1.05401,3.81839,8.61893
166.3494,1.05641,3.81839,8.65247
166.3508,1.0612,3.80642,8.71236
166.3527,1.0588,3.78486,8.75787
166.3546,1.0612,3.7609,8.76506
166.3565,1.07317,3.74413,8.74829
166.3592,1.09473,3.73695,8.7411
166.3608,1.11629,3.74174,8.74589
166.3623,1.12348,3.74892,8.75308
166.3652,1.11869,3.75611,8.75787
166.3688,1.10671,3.7633,8.75308
166.369,1.09473,3.76809,8.73871
166.3713,1.07797,3.77288,8.72673
166.3736,1.06838,3.77288,8.71475
166.375,1.06359,3.77048,8.71715
166.3775,1.0588,3.76809,8.72673
166.3787,1.04922,3.76809,8.73631
166.3806,1.05641,3.76569,8.7411
166.3821,1.07078,3.7609,8.74589
166.3844,1.08515,3.7609,8.7435
166.386,1.08994,3.7633,8.73871
166.389,1.08994,3.75851,8.73871
166.3996,1.08994,3.75851,8.73391
166.3997,1.09234,3.7633,8.72194
166.3997,1.09713,3.76569,8.71236
166.3998,1.09952,3.76569,8.70996
166.3998,1.09713,3.7609,8.71954
166.4021,1.08994,3.7609,8.72433
166.4027,1.08036,3.75851,8.72912
166.4057,1.07078,3.7609,8.73871
166.4069,1.06599,3.7609,8.74589
166.4084,1.0612,3.75851,8.75068
166.41,1.0588,3.7633,8.75068
166.4119,1.0612,3.77048,8.74829
166.414,1.06359,3.77048,8.7411
166.416,1.06599,3.76569,8.7411
166.4187,1.07078,3.76569,8.7435
166.4199,1.07557,3.76569,8.7435
166.4219,1.07797,3.76809,8.73391
166.4269,1.08036,3.76809,8.72912
166.4271,1.08515,3.76809,8.73871
166.4302,1.08276,3.76569,8.7435
166.4302,1.07317,3.76569,8.7411
166.4319,1.06599,3.76809,8.7411
166.4344,1.06359,3.77288,8.7435
166.4359,1.05641,3.77288,8.7411
166.4375,1.05401,3.77288,8.73631
166.4403,1.0588,3.76569,8.73631
166.4415,1.06359,3.7609,8.73631
166.4453,1.06599,3.76569,8.73391
166.4519,1.06838,3.77288,8.73871
166.452,1.07078,3.77527,8.7435
166.452,1.07317,3.77048,8.74829
166.4522,1.07078,3.76809,8.75068
166.4542,1.06599,3.76569,8.7435
166.4579,1.06599,3.7633,8.73391
166.458,1.06599,3.7609,8.72912
166.4599,1.06359,3.7633,8.73391
166.4616,1.0588,3.76569,8.73871
166.4649,1.0588,3.76809,8.7411
166.4659,1.0612,3.77048,8.73871
166.4679,1.0612,3.77527,8.73391
166.4697,1.0588,3.77527,8.73391
166.4717,1.06599,3.77048,8.73871
166.4739,1.08036,3.7609,8.75308
166.4762,1.09473,3.75851,8.75547
166.4776,1.10671,3.7609,8.7435
166.4798,1.1115,3.7633,8.73871
166.4814,1.09952,3.77048,8.7411
166.4838,1.08755,3.77048,8.7435
166.4858,1.07797,3.77048,8.73631
166.4877,1.07317,3.77288,8.73152
166.4896,1.06359,3.77288,8.73391
166.4915,1.05401,3.77288,8.73631
166.4938,1.04443,3.77527,8.7411
166.4975,1.04682,3.77048,8.7411
166.4977,1.04922,3.76809,8.73391
166.501,1.04922,3.76809,8.73152
166.5045,1.05162,3.77288,8.73871
166.5208,1.0588,3.77527,8.74829
166.5208,1.06359,3.77048,8.75068
166.5208,1.07078,3.7633,8.73871
166.5209,1.07557,3.7609,8.72673
166.5209,1.08276,3.7633,8.72433
166.521,1.08515,3.76809,8.72433
166.521,1.08276,3.77527,8.72912
166.521,1.06599,3.77527,8.7411
166.521,1.04922,3.77048,8.74589
166.5211,1.03964,3.76569,8.75068
166.5233,1.03964,3.76569,8.75787
166.5256,1.04443,3.77288,8.75308
166.5274,1.0588,3.77767,8.73871
166.5293,1.07797,3.77048,8.73152
166.5315,1.08515,3.7633,8.73152
166.5333,1.08036,3.7633,8.73391
166.5374,1.07317,3.76569,8.7411
166.5375,1.06838,3.76809,8.75068
166.5405,1.06599,3.76569,8.75308
166.5409,1.06359,3.77048,8.74589
166.5445,1.0612,3.77527,8.7411
166.5455,1.05162,3.77527,8.73871
166.5472,1.03964,3.77527,8.7411
166.549,1.03964,3.78246,8.7411
166.5527,1.04922,3.78486,8.7411
166.5535,1.06359,3.78246,8.7411
166.5559,1.06599,3.78246,8.73631
166.5573,1.06359,3.77767,8.73631
166.5646,1.0612,3.77288,8.7435
166.5648,1.06599,3.77048,8.74829
166.5648,1.07557,3.76809,8.7411
166.5657,1.07797,3.76569,8.73152
166.5691,1.07317,3.7633,8.73391
166.5694,1.06838,3.7609,8.73871
166.571,1.06838,3.7609,8.7411
166.5728,1.06838,3.7609,8.74589
166.5757,1.06599,3.7633,8.75068
166.5768,1.0612,3.7633,8.75547
166.5803,1.0588,3.7609,8.75308
166.5807,1.06359,3.7609,8.74829
166.583,1.07078,3.7609,8.74589
166.5849,1.08036,3.75851,8.75068
166.5871,1.08276,3.75611,8.75308
166.5889,1.07797,3.7633,8.75068
166.5909,1.06838,3.77767,8.7411
166.5927,1.0612,3.78486,8.72912
166.596,1.0588,3.78246,8.72433
166.5971,1.0612,3.78007,8.72433
166.5991,1.06359,3.77288,8.72673
166.6008,1.06838,3.76809,8.7411
166.603,1.07797,3.77288,8.75308
166.6051,1.08036,3.77527,8.75547
166.6071,1.07317,3.77288,8.73631
166.6088,1.07557,3.77048,8.71715
166.611,1.08994,3.77288,8.72194
166.6127,1.10432,3.77048,8.74589
166.6155,1.10192,3.77288,8.76985
166.6175,1.08276,3.78007,8.77703
166.6191,1.0588,3.78965,8.75068
166.6207,1.04922,3.79444,8.70756
166.6228,1.04922,3.78725,8.68361
166.6261,1.05641,3.76809,8.6908
166.6308,1.05641,3.75371,8.72433
166.6309,1.04682,3.74653,8.76266
166.6313,1.04443,3.73455,8.78901
